W0428 13:05:34.011000 132156 .venv/lib/python3.13/site-packages/torch/_inductor/utils.py:1731] [0/0] Not enough SMs to use max_autotune_gemm mode
Vocab size: 50257
Parameters: 67,624,520  (67.6M)
Architecture: prelude=2 + core×1 + coda=2
Novel: TopicConditioned FFN (8 topics, embed_dim=64)
Novel: Verification loss mult = 3.0x
Batch: 16×512 | accum: 2 | 16,384 tok/step
Time budget: 300s

step 0579 (47.2%) | lm: 2.0421 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,412 | vram: 4372MB | remain: 158s   
step 0580 (47.3%) | lm: 2.0339 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,714 | vram: 4372MB | remain: 158s   
step 0581 (47.4%) | lm: 2.0369 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,117 | vram: 4372MB | remain: 158s   
step 0582 (47.4%) | lm: 2.0260 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,331 | vram: 4372MB | remain: 157s   
step 0583 (47.5%) | lm: 2.0018 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,162 | vram: 4372MB | remain: 157s   
step 0584 (47.6%) | lm: 2.0056 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,820 | vram: 4372MB | remain: 157s   
step 0585 (47.7%) | lm: 1.9971 | topic: 0.000 | lr: 3.00e-03 | tok/s: 64,960 | vram: 4372MB | remain: 157s   
step 0586 (47.8%) | lm: 2.0004 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,473 | vram: 4372MB | remain: 156s   
step 0587 (47.9%) | lm: 1.9848 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,229 | vram: 4372MB | remain: 156s   
step 0588 (47.9%) | lm: 1.9979 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,456 | vram: 4372MB | remain: 156s   
step 0589 (48.0%) | lm: 1.9885 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,246 | vram: 4372MB | remain: 156s   
step 0590 (48.1%) | lm: 1.9804 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,386 | vram: 4372MB | remain: 155s   
step 0591 (48.2%) | lm: 1.9984 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,212 | vram: 4372MB | remain: 155s   
step 0592 (48.3%) | lm: 1.9877 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,441 | vram: 4372MB | remain: 155s   
step 0593 (48.4%) | lm: 2.0105 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,469 | vram: 4372MB | remain: 155s   
step 0594 (48.4%) | lm: 2.0013 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,278 | vram: 4372MB | remain: 154s   
step 0595 (48.5%) | lm: 2.0315 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,160 | vram: 4372MB | remain: 154s   
step 0596 (48.6%) | lm: 2.0404 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,539 | vram: 4372MB | remain: 154s   
step 0597 (48.7%) | lm: 2.0442 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,443 | vram: 4372MB | remain: 154s   
step 0598 (48.8%) | lm: 2.0334 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,429 | vram: 4372MB | remain: 153s   
step 0599 (48.9%) | lm: 2.0464 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,221 | vram: 4372MB | remain: 153s   
step 0600 (48.9%) | lm: 2.0198 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,480 | vram: 4372MB | remain: 153s   
step 0601 (49.0%) | lm: 2.0075 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,694 | vram: 4372MB | remain: 153s   
step 0602 (49.1%) | lm: 2.0226 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,478 | vram: 4372MB | remain: 152s   
step 0603 (49.2%) | lm: 2.0140 | topic: 0.000 | lr: 3.00e-03 | tok/s: 64,857 | vram: 4372MB | remain: 152s   
step 0604 (49.3%) | lm: 2.0051 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,611 | vram: 4372MB | remain: 152s   
step 0605 (49.4%) | lm: 2.0151 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,508 | vram: 4372MB | remain: 152s   
step 0606 (49.4%) | lm: 2.0092 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,565 | vram: 4372MB | remain: 151s   
step 0607 (49.5%) | lm: 1.9943 | topic: 0.000 | lr: 3.00e-03 | tok/s: 64,933 | vram: 4372MB | remain: 151s   
step 0608 (49.6%) | lm: 1.9962 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,104 | vram: 4372MB | remain: 151s   
step 0609 (49.7%) | lm: 2.0074 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,491 | vram: 4372MB | remain: 151s   
step 0610 (49.8%) | lm: 1.9916 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,609 | vram: 4372MB | remain: 150s   
step 0611 (49.9%) | lm: 1.9842 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,344 | vram: 4372MB | remain: 150s   
step 0612 (49.9%) | lm: 1.9728 | topic: 0.000 | lr: 3.00e-03 | tok/s: 64,833 | vram: 4372MB | remain: 150s   
step 0613 (50.0%) | lm: 1.9953 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,505 | vram: 4372MB | remain: 150s   
step 0614 (50.1%) | lm: 2.0058 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,419 | vram: 4372MB | remain: 149s   
step 0615 (50.2%) | lm: 2.0011 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,687 | vram: 4372MB | remain: 149s   
step 0616 (50.3%) | lm: 1.9897 | topic: 0.000 | lr: 3.00e-03 | tok/s: 64,739 | vram: 4372MB | remain: 149s   
step 0617 (50.4%) | lm: 1.9916 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,077 | vram: 4372MB | remain: 149s   
step 0618 (50.5%) | lm: 1.9939 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,639 | vram: 4372MB | remain: 148s   
step 0619 (50.5%) | lm: 1.9684 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,702 | vram: 4372MB | remain: 148s   
step 0620 (50.6%) | lm: 1.9878 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,199 | vram: 4372MB | remain: 148s   
step 0621 (50.7%) | lm: 1.9902 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,163 | vram: 4372MB | remain: 148s   
step 0622 (50.8%) | lm: 2.0108 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,573 | vram: 4372MB | remain: 147s   
step 0623 (50.9%) | lm: 1.9939 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,551 | vram: 4372MB | remain: 147s   
step 0624 (51.0%) | lm: 1.9659 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,116 | vram: 4372MB | remain: 147s   
step 0625 (51.0%) | lm: 1.9458 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,020 | vram: 4372MB | remain: 147s   
step 0626 (51.1%) | lm: 1.9612 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,195 | vram: 4372MB | remain: 146s   
step 0627 (51.2%) | lm: 1.9635 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,722 | vram: 4372MB | remain: 146s   
step 0628 (51.3%) | lm: 1.9579 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,091 | vram: 4372MB | remain: 146s   
step 0629 (51.4%) | lm: 1.9580 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,147 | vram: 4372MB | remain: 146s   
step 0630 (51.5%) | lm: 1.9649 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,295 | vram: 4372MB | remain: 145s   
step 0631 (51.5%) | lm: 1.9920 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,227 | vram: 4372MB | remain: 145s   
step 0632 (51.6%) | lm: 2.0023 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,463 | vram: 4372MB | remain: 145s   
step 0633 (51.7%) | lm: 1.9850 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,297 | vram: 4372MB | remain: 145s   
step 0634 (51.8%) | lm: 1.9907 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,286 | vram: 4372MB | remain: 144s   
step 0635 (51.9%) | lm: 2.0027 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,004 | vram: 4372MB | remain: 144s   
step 0636 (52.0%) | lm: 2.0053 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,437 | vram: 4372MB | remain: 144s   
step 0637 (52.0%) | lm: 1.9761 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,248 | vram: 4372MB | remain: 144s   
step 0638 (52.1%) | lm: 1.9787 | topic: 0.000 | lr: 3.00e-03 | tok/s: 64,987 | vram: 4372MB | remain: 143s   
step 0639 (52.2%) | lm: 1.9711 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,295 | vram: 4372MB | remain: 143s   
step 0640 (52.3%) | lm: 1.9638 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,567 | vram: 4372MB | remain: 143s   
step 0641 (52.4%) | lm: 1.9557 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,522 | vram: 4372MB | remain: 143s   
step 0642 (52.5%) | lm: 1.9435 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,047 | vram: 4372MB | remain: 142s   
step 0643 (52.5%) | lm: 1.9658 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,508 | vram: 4372MB | remain: 142s   
step 0644 (52.6%) | lm: 1.9416 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,479 | vram: 4372MB | remain: 142s   
step 0645 (52.7%) | lm: 1.9371 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,552 | vram: 4372MB | remain: 142s   
step 0646 (52.8%) | lm: 1.9481 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,174 | vram: 4372MB | remain: 141s   
step 0647 (52.9%) | lm: 1.9330 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,005 | vram: 4372MB | remain: 141s   
step 0648 (53.0%) | lm: 1.9733 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,639 | vram: 4372MB | remain: 141s   
step 0649 (53.0%) | lm: 1.9829 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,398 | vram: 4372MB | remain: 141s   
step 0650 (53.1%) | lm: 1.9834 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,146 | vram: 4372MB | remain: 140s   
step 0651 (53.2%) | lm: 1.9894 | topic: 0.000 | lr: 3.00e-03 | tok/s: 64,566 | vram: 4372MB | remain: 140s   
step 0652 (53.3%) | lm: 1.9905 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,523 | vram: 4372MB | remain: 140s   
step 0653 (53.4%) | lm: 1.9843 | topic: 0.000 | lr: 3.00e-03 | tok/s: 66,057 | vram: 4372MB | remain: 140s   
step 0654 (53.5%) | lm: 1.9981 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,480 | vram: 4372MB | remain: 139s   
step 0655 (53.5%) | lm: 1.9997 | topic: 0.000 | lr: 3.00e-03 | tok/s: 64,211 | vram: 4372MB | remain: 139s   
step 0656 (53.6%) | lm: 1.9787 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,580 | vram: 4372MB | remain: 139s   
step 0657 (53.7%) | lm: 1.9848 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,428 | vram: 4372MB | remain: 139s   
step 0658 (53.8%) | lm: 1.9677 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,479 | vram: 4372MB | remain: 138s   
step 0659 (53.9%) | lm: 1.9629 | topic: 0.000 | lr: 3.00e-03 | tok/s: 64,720 | vram: 4372MB | remain: 138s   
step 0660 (54.0%) | lm: 1.9924 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,282 | vram: 4372MB | remain: 138s   
step 0661 (54.0%) | lm: 2.0079 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,327 | vram: 4372MB | remain: 138s   
step 0662 (54.1%) | lm: 1.9797 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,560 | vram: 4372MB | remain: 137s   
step 0663 (54.2%) | lm: 1.9507 | topic: 0.000 | lr: 3.00e-03 | tok/s: 64,967 | vram: 4372MB | remain: 137s   
step 0664 (54.3%) | lm: 1.9626 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,435 | vram: 4372MB | remain: 137s   
step 0665 (54.4%) | lm: 1.9634 | topic: 0.000 | lr: 3.00e-03 | tok/s: 64,971 | vram: 4372MB | remain: 137s   
step 0666 (54.5%) | lm: 1.9446 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,432 | vram: 4372MB | remain: 136s   
step 0667 (54.5%) | lm: 1.9530 | topic: 0.000 | lr: 3.00e-03 | tok/s: 64,554 | vram: 4372MB | remain: 136s   
step 0668 (54.6%) | lm: 1.9277 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,076 | vram: 4372MB | remain: 136s   
step 0669 (54.7%) | lm: 1.9160 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,427 | vram: 4372MB | remain: 136s   
step 0670 (54.8%) | lm: 1.9067 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,492 | vram: 4372MB | remain: 135s   
step 0671 (54.9%) | lm: 1.8997 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,206 | vram: 4372MB | remain: 135s   
step 0672 (55.0%) | lm: 1.9115 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,114 | vram: 4372MB | remain: 135s   
step 0673 (55.1%) | lm: 1.9401 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,175 | vram: 4372MB | remain: 135s   
step 0674 (55.1%) | lm: 1.9486 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,347 | vram: 4372MB | remain: 134s   
step 0675 (55.2%) | lm: 1.9389 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,548 | vram: 4372MB | remain: 134s   
step 0676 (55.3%) | lm: 1.9675 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,162 | vram: 4372MB | remain: 134s   
step 0677 (55.4%) | lm: 1.9717 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,038 | vram: 4372MB | remain: 134s   
step 0678 (55.5%) | lm: 1.9989 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,408 | vram: 4372MB | remain: 133s   
step 0679 (55.6%) | lm: 1.9848 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,448 | vram: 4372MB | remain: 133s   
step 0680 (55.6%) | lm: 1.9751 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,310 | vram: 4372MB | remain: 133s   
step 0681 (55.7%) | lm: 1.9696 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,360 | vram: 4372MB | remain: 133s   
step 0682 (55.8%) | lm: 1.9588 | topic: 0.000 | lr: 3.00e-03 | tok/s: 64,826 | vram: 4372MB | remain: 132s   
step 0683 (55.9%) | lm: 1.9670 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,450 | vram: 4372MB | remain: 132s   
step 0684 (56.0%) | lm: 1.9726 | topic: 0.000 | lr: 3.00e-03 | tok/s: 64,917 | vram: 4372MB | remain: 132s   
step 0685 (56.1%) | lm: 1.9416 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,421 | vram: 4372MB | remain: 132s   
step 0686 (56.1%) | lm: 1.9194 | topic: 0.000 | lr: 3.00e-03 | tok/s: 64,895 | vram: 4372MB | remain: 131s   
step 0687 (56.2%) | lm: 1.9179 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,181 | vram: 4372MB | remain: 131s   
step 0688 (56.3%) | lm: 1.9243 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,391 | vram: 4372MB | remain: 131s   
step 0689 (56.4%) | lm: 1.9158 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,218 | vram: 4372MB | remain: 131s   
step 0690 (56.5%) | lm: 1.9048 | topic: 0.000 | lr: 3.00e-03 | tok/s: 64,438 | vram: 4372MB | remain: 130s   
step 0691 (56.6%) | lm: 1.9155 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,299 | vram: 4372MB | remain: 130s   
step 0692 (56.6%) | lm: 1.9290 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,174 | vram: 4372MB | remain: 130s   
step 0693 (56.7%) | lm: 1.9457 | topic: 0.000 | lr: 3.00e-03 | tok/s: 66,093 | vram: 4372MB | remain: 130s   
step 0694 (56.8%) | lm: 1.9252 | topic: 0.000 | lr: 3.00e-03 | tok/s: 64,557 | vram: 4372MB | remain: 129s   
step 0695 (56.9%) | lm: 1.9276 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,811 | vram: 4372MB | remain: 129s   
step 0696 (57.0%) | lm: 1.9064 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,305 | vram: 4372MB | remain: 129s   
step 0697 (57.1%) | lm: 1.8970 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,200 | vram: 4372MB | remain: 129s   
step 0698 (57.1%) | lm: 1.8982 | topic: 0.000 | lr: 3.00e-03 | tok/s: 64,914 | vram: 4372MB | remain: 128s   
step 0699 (57.2%) | lm: 1.9064 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,077 | vram: 4372MB | remain: 128s   
step 0700 (57.3%) | lm: 1.9051 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,149 | vram: 4372MB | remain: 128s   
step 0701 (57.4%) | lm: 1.8844 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,362 | vram: 4372MB | remain: 128s   
step 0702 (57.5%) | lm: 1.9090 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,392 | vram: 4372MB | remain: 127s   
step 0703 (57.6%) | lm: 1.8990 | topic: 0.000 | lr: 3.00e-03 | tok/s: 64,854 | vram: 4372MB | remain: 127s   
step 0704 (57.6%) | lm: 1.8812 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,052 | vram: 4372MB | remain: 127s   
step 0705 (57.7%) | lm: 1.9046 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,287 | vram: 4372MB | remain: 127s   
step 0706 (57.8%) | lm: 1.9183 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,625 | vram: 4372MB | remain: 126s   
step 0707 (57.9%) | lm: 1.9068 | topic: 0.000 | lr: 3.00e-03 | tok/s: 64,948 | vram: 4372MB | remain: 126s   
step 0708 (58.0%) | lm: 1.8854 | topic: 0.000 | lr: 3.00e-03 | tok/s: 64,963 | vram: 4372MB | remain: 126s   
step 0709 (58.1%) | lm: 1.8951 | topic: 0.000 | lr: 3.00e-03 | tok/s: 64,946 | vram: 4372MB | remain: 126s   
step 0710 (58.2%) | lm: 1.8986 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,683 | vram: 4372MB | remain: 125s   
step 0711 (58.2%) | lm: 1.9239 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,546 | vram: 4372MB | remain: 125s   
step 0712 (58.3%) | lm: 1.9521 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,202 | vram: 4372MB | remain: 125s   
step 0713 (58.4%) | lm: 1.9489 | topic: 0.000 | lr: 3.00e-03 | tok/s: 64,448 | vram: 4372MB | remain: 125s   
step 0714 (58.5%) | lm: 1.9455 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,610 | vram: 4372MB | remain: 124s   
step 0715 (58.6%) | lm: 1.9329 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,303 | vram: 4372MB | remain: 124s   
step 0716 (58.7%) | lm: 1.9326 | topic: 0.000 | lr: 3.00e-03 | tok/s: 66,096 | vram: 4372MB | remain: 124s   
step 0717 (58.7%) | lm: 1.9331 | topic: 0.000 | lr: 3.00e-03 | tok/s: 64,614 | vram: 4372MB | remain: 124s   
step 0718 (58.8%) | lm: 1.9355 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,134 | vram: 4372MB | remain: 123s   
step 0719 (58.9%) | lm: 1.9205 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,513 | vram: 4372MB | remain: 123s   
step 0720 (59.0%) | lm: 1.9203 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,361 | vram: 4372MB | remain: 123s   
step 0721 (59.1%) | lm: 1.9071 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,076 | vram: 4372MB | remain: 123s   
step 0722 (59.2%) | lm: 1.8981 | topic: 0.000 | lr: 3.00e-03 | tok/s: 64,990 | vram: 4372MB | remain: 122s   
step 0723 (59.2%) | lm: 1.8888 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,347 | vram: 4372MB | remain: 122s   
step 0724 (59.3%) | lm: 1.9190 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,627 | vram: 4372MB | remain: 122s   
step 0725 (59.4%) | lm: 1.9132 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,052 | vram: 4372MB | remain: 122s   
step 0726 (59.5%) | lm: 1.9281 | topic: 0.000 | lr: 3.00e-03 | tok/s: 66,183 | vram: 4372MB | remain: 121s   
step 0727 (59.6%) | lm: 1.9178 | topic: 0.000 | lr: 3.00e-03 | tok/s: 64,269 | vram: 4372MB | remain: 121s   
step 0728 (59.7%) | lm: 1.9243 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,254 | vram: 4372MB | remain: 121s   
step 0729 (59.7%) | lm: 1.9198 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,377 | vram: 4372MB | remain: 121s   
step 0730 (59.8%) | lm: 1.9200 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,106 | vram: 4372MB | remain: 120s   
step 0731 (59.9%) | lm: 1.9063 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,932 | vram: 4372MB | remain: 120s   
step 0732 (60.0%) | lm: 1.8916 | topic: 0.000 | lr: 3.00e-03 | tok/s: 63,838 | vram: 4372MB | remain: 120s   
step 0733 (60.1%) | lm: 1.8742 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,021 | vram: 4372MB | remain: 120s   
step 0734 (60.2%) | lm: 1.8887 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,090 | vram: 4372MB | remain: 119s   
step 0735 (60.2%) | lm: 1.8780 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,089 | vram: 4372MB | remain: 119s   
step 0736 (60.3%) | lm: 1.8728 | topic: 0.000 | lr: 3.00e-03 | tok/s: 64,792 | vram: 4372MB | remain: 119s   
step 0737 (60.4%) | lm: 1.8696 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,921 | vram: 4372MB | remain: 119s   
step 0738 (60.5%) | lm: 1.8841 | topic: 0.000 | lr: 3.00e-03 | tok/s: 64,490 | vram: 4372MB | remain: 118s   
step 0739 (60.6%) | lm: 1.8899 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,495 | vram: 4372MB | remain: 118s   
step 0740 (60.7%) | lm: 1.8832 | topic: 0.000 | lr: 3.00e-03 | tok/s: 64,894 | vram: 4372MB | remain: 118s   
step 0741 (60.7%) | lm: 1.8784 | topic: 0.000 | lr: 3.00e-03 | tok/s: 66,184 | vram: 4372MB | remain: 118s   
step 0742 (60.8%) | lm: 1.8560 | topic: 0.000 | lr: 3.00e-03 | tok/s: 64,415 | vram: 4372MB | remain: 117s   
step 0743 (60.9%) | lm: 1.8561 | topic: 0.000 | lr: 3.00e-03 | tok/s: 64,819 | vram: 4372MB | remain: 117s   
step 0744 (61.0%) | lm: 1.8728 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,836 | vram: 4372MB | remain: 117s   
step 0745 (61.1%) | lm: 1.8745 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,204 | vram: 4372MB | remain: 116s   
step 0746 (61.2%) | lm: 1.8755 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,015 | vram: 4372MB | remain: 116s   
step 0747 (61.3%) | lm: 1.8698 | topic: 0.000 | lr: 3.00e-03 | tok/s: 64,417 | vram: 4372MB | remain: 116s   
step 0748 (61.3%) | lm: 1.8795 | topic: 0.000 | lr: 3.00e-03 | tok/s: 64,444 | vram: 4372MB | remain: 116s   
step 0749 (61.4%) | lm: 1.8647 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,328 | vram: 4372MB | remain: 115s   
step 0750 (61.5%) | lm: 1.8477 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,194 | vram: 4372MB | remain: 115s   
step 0751 (61.6%) | lm: 1.8189 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,236 | vram: 4372MB | remain: 115s   
step 0752 (61.7%) | lm: 1.8221 | topic: 0.000 | lr: 3.00e-03 | tok/s: 64,853 | vram: 4372MB | remain: 115s   
step 0753 (61.8%) | lm: 1.8251 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,110 | vram: 4372MB | remain: 114s   
step 0754 (61.8%) | lm: 1.8242 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,274 | vram: 4372MB | remain: 114s   
step 0755 (61.9%) | lm: 1.8415 | topic: 0.000 | lr: 3.00e-03 | tok/s: 64,931 | vram: 4372MB | remain: 114s   
step 0756 (62.0%) | lm: 1.8532 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,890 | vram: 4372MB | remain: 114s   
step 0757 (62.1%) | lm: 1.8532 | topic: 0.000 | lr: 3.00e-03 | tok/s: 64,670 | vram: 4372MB | remain: 113s   
step 0758 (62.2%) | lm: 1.8645 | topic: 0.000 | lr: 3.00e-03 | tok/s: 66,111 | vram: 4372MB | remain: 113s   
step 0759 (62.3%) | lm: 1.8697 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,085 | vram: 4372MB | remain: 113s   
step 0760 (62.3%) | lm: 1.8973 | topic: 0.000 | lr: 3.00e-03 | tok/s: 64,996 | vram: 4372MB | remain: 113s   
step 0761 (62.4%) | lm: 1.8874 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,105 | vram: 4372MB | remain: 112s   
step 0762 (62.5%) | lm: 1.8872 | topic: 0.000 | lr: 3.00e-03 | tok/s: 64,966 | vram: 4372MB | remain: 112s   
step 0763 (62.6%) | lm: 1.8923 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,022 | vram: 4372MB | remain: 112s   
step 0764 (62.7%) | lm: 1.8895 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,453 | vram: 4372MB | remain: 112s   
step 0765 (62.8%) | lm: 1.8692 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,008 | vram: 4372MB | remain: 111s   
step 0766 (62.8%) | lm: 1.8762 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,202 | vram: 4372MB | remain: 111s   
step 0767 (62.9%) | lm: 1.8767 | topic: 0.000 | lr: 3.00e-03 | tok/s: 64,429 | vram: 4372MB | remain: 111s   
step 0768 (63.0%) | lm: 1.8989 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,008 | vram: 4372MB | remain: 111s   
step 0769 (63.1%) | lm: 1.9003 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,425 | vram: 4372MB | remain: 110s   
step 0770 (63.2%) | lm: 1.8990 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,090 | vram: 4372MB | remain: 110s   
step 0771 (63.3%) | lm: 1.8992 | topic: 0.000 | lr: 3.00e-03 | tok/s: 65,054 | vram: 4372MB | remain: 110s   
step 0772 (63.3%) | lm: 1.9012 | topic: 0.000 | lr: 3.00e-03 | tok/s: 64,654 | vram: 4372MB | remain: 110s   
